,_time,occupancy,temperature,precip_rate,humidity,co2
39797,2025-03-22 00:45:00+00:00,0.0,18.18,0.0,23.2,460.0
39825,2025-03-22 01:20:00+00:00,0.0,23.31,0.0,23.2,476.5
39826,2025-03-22 01:20:00+00:00,0.0,23.3,0.0,23.2,476.5
39827,2025-03-22 01:20:00+00:00,0.0,23.12,0.0,23.2,476.5
39828,2025-03-22 01:20:00+00:00,0.0,17.18,0.0,23.2,476.5
39829,2025-03-22 01:20:00+00:00,0.0,18.18,0.0,23.2,476.5
39848,2025-03-22 01:45:00+00:00,0.0,23.30999999999999,0.0,23.7,493.0
39849,2025-03-22 01:45:00+00:00,0.0,23.30999999999999,0.0,23.2,493.0
39850,2025-03-22 01:45:00+00:00,0.0,23.5,0.0,23.7,493.0
39851,2025-03-22 01:45:00+00:00,0.0,23.5,0.0,23.2,493.0
39852,2025-03-22 01:45:00+00:00,0.0,23.3,0.0,23.7,493.0
39853,2025-03-22 01:45:00+00:00,0.0,23.3,0.0,23.2,493.0
39854,2025-03-22 01:45:00+00:00,0.0,23.06,0.0,23.7,493.0
39855,2025-03-22 01:45:00+00:00,0.0,23.06,0.0,23.2,493.0
39856,2025-03-22 01:45:00+00:00,0.0,17.18,0.0,23.7,493.0
39857,2025-03-22 01:45:00+00:00,0.0,17.18,0.0,23.2,493.0
39858,2025-03-22 01:45:00+00:00,0.0,18.0,0.0,23.7,493.0
39859,2025-03-22 01:45:00+00:00,0.0,18.0,0.0,23.2,493.0
39887,2025-03-22 02:20:00+00:00,0.0,23.180000000000003,0.0,23.2,488.0
39888,2025-03-22 02:20:00+00:00,0.0,23.2,0.0,23.2,488.0
39889,2025-03-22 02:20:00+00:00,0.0,23.06,0.0,23.2,488.0
39890,2025-03-22 02:20:00+00:00,0.0,17.06,0.0,23.2,488.0
39891,2025-03-22 02:20:00+00:00,0.0,18.0,0.0,23.2,488.0
39910,2025-03-22 02:45:00+00:00,0.0,23.180000000000003,0.0,23.7,483.0
39911,2025-03-22 02:45:00+00:00,0.0,23.180000000000003,0.0,23.1,483.0
39912,2025-03-22 02:45:00+00:00,0.0,23.5,0.0,23.7,483.0
39913,2025-03-22 02:45:00+00:00,0.0,23.5,0.0,23.1,483.0
39914,2025-03-22 02:45:00+00:00,0.0,23.2,0.0,23.7,483.0
39915,2025-03-22 02:45:00+00:00,0.0,23.2,0.0,23.1,483.0
39916,2025-03-22 02:45:00+00:00,0.0,23.0,0.0,23.7,483.0
39917,2025-03-22 02:45:00+00:00,0.0,23.0,0.0,23.1,483.0
39918,2025-03-22 02:45:00+00:00,0.0,17.06,0.0,23.7,483.0
39919,2025-03-22 02:45:00+00:00,0.0,17.06,0.0,23.1,483.0
39920,2025-03-22 02:45:00+00:00,0.0,17.87,0.0,23.7,483.0
39921,2025-03-22 02:45:00+00:00,0.0,17.87,0.0,23.1,483.0
39952,2025-03-22 03:20:00+00:00,0.0,23.12,0.0,23.7,491.0
39953,2025-03-22 03:20:00+00:00,0.0,23.12,0.0,23.1,491.0
39954,2025-03-22 03:20:00+00:00,0.0,23.4,0.0,23.7,491.0
39955,2025-03-22 03:20:00+00:00,0.0,23.4,0.0,23.1,491.0
39956,2025-03-22 03:20:00+00:00,0.0,23.2,0.0,23.7,491.0
39957,2025-03-22 03:20:00+00:00,0.0,23.2,0.0,23.1,491.0
39958,2025-03-22 03:20:00+00:00,0.0,23.0,0.0,23.7,491.0
39959,2025-03-22 03:20:00+00:00,0.0,23.0,0.0,23.1,491.0
39960,2025-03-22 03:20:00+00:00,0.0,16.93,0.0,23.7,491.0
39961,2025-03-22 03:20:00+00:00,0.0,16.93,0.0,23.1,491.0
39962,2025-03-22 03:20:00+00:00,0.0,17.87,0.0,23.7,491.0
39963,2025-03-22 03:20:00+00:00,0.0,17.87,0.0,23.1,491.0
39983,2025-03-22 03:45:00+00:00,0.0,23.12,0.0,23.6,499.0
39984,2025-03-22 03:45:00+00:00,0.0,23.12,0.0,23.1,499.0
39985,2025-03-22 03:45:00+00:00,0.0,23.4,0.0,23.6,499.0
39986,2025-03-22 03:45:00+00:00,0.0,23.4,0.0,23.1,499.0
39987,2025-03-22 03:45:00+00:00,0.0,23.2,0.0,23.6,499.0
39988,2025-03-22 03:45:00+00:00,0.0,23.2,0.0,23.1,499.0
39989,2025-03-22 03:45:00+00:00,0.0,22.93,0.0,23.6,499.0
39990,2025-03-22 03:45:00+00:00,0.0,22.93,0.0,23.1,499.0
39991,2025-03-22 03:45:00+00:00,0.0,16.93,0.0,23.6,499.0
39992,2025-03-22 03:45:00+00:00,0.0,16.93,0.0,23.1,499.0
39993,2025-03-22 03:45:00+00:00,0.0,17.75,0.0,23.6,499.0
39994,2025-03-22 03:45:00+00:00,0.0,17.75,0.0,23.1,499.0
40022,2025-03-22 04:20:00+00:00,0.0,23.06,0.0,23.1,497.0
40023,2025-03-22 04:20:00+00:00,0.0,23.1,0.0,23.1,497.0
40024,2025-03-22 04:20:00+00:00,0.0,22.93,0.0,23.1,497.0
40025,2025-03-22 04:20:00+00:00,0.0,16.87,0.0,23.1,497.0
40026,2025-03-22 04:20:00+00:00,0.0,17.75,0.0,23.1,497.0
40045,2025-03-22 04:45:00+00:00,0.0,23.06,0.0,23.5,495.0
40046,2025-03-22 04:45:00+00:00,0.0,23.06,0.0,23.0,495.0
40047,2025-03-22 04:45:00+00:00,0.0,23.399999999999995,0.0,23.5,495.0
40048,2025-03-22 04:45:00+00:00,0.0,23.399999999999995,0.0,23.0,495.0
40049,2025-03-22 04:45:00+00:00,0.0,23.1,0.0,23.5,495.0
40050,2025-03-22 04:45:00+00:00,0.0,23.1,0.0,23.0,495.0
40051,2025-03-22 04:45:00+00:00,0.0,22.87,0.0,23.5,495.0
40052,2025-03-22 04:45:00+00:00,0.0,22.87,0.0,23.0,495.0
40053,2025-03-22 04:45:00+00:00,0.0,16.87,0.0,23.5,495.0
40054,2025-03-22 04:45:00+00:00,0.0,16.87,0.0,23.0,495.0
40055,2025-03-22 04:45:00+00:00,0.0,17.68,0.0,23.5,495.0
40056,2025-03-22 04:45:00+00:00,0.0,17.68,0.0,23.0,495.0
40084,2025-03-22 05:20:00+00:00,0.0,23.06,0.0,23.0,492.0
40085,2025-03-22 05:20:00+00:00,0.0,23.1,0.0,23.0,492.0
40086,2025-03-22 05:20:00+00:00,0.0,22.87,0.0,23.0,492.0
40087,2025-03-22 05:20:00+00:00,0.0,16.81,0.0,23.0,492.0
40088,2025-03-22 05:20:00+00:00,0.0,17.68,0.0,23.0,492.0
40107,2025-03-22 05:45:00+00:00,0.0,23.06,0.0,23.666666666666668,489.0
40108,2025-03-22 05:45:00+00:00,0.0,23.06,0.0,23.1,489.0
40109,2025-03-22 05:45:00+00:00,0.0,23.3,0.0,23.666666666666668,489.0
40110,2025-03-22 05:45:00+00:00,0.0,23.3,0.0,23.1,489.0
40111,2025-03-22 05:45:00+00:00,0.0,23.1,0.0,23.666666666666668,489.0
40112,2025-03-22 05:45:00+00:00,0.0,23.1,0.0,23.1,489.0
40113,2025-03-22 05:45:00+00:00,0.0,22.87,0.0,23.666666666666668,489.0
40114,2025-03-22 05:45:00+00:00,0.0,22.87,0.0,23.1,489.0
40115,2025-03-22 05:45:00+00:00,0.0,16.81,0.0,23.666666666666668,489.0
40116,2025-03-22 05:45:00+00:00,0.0,16.81,0.0,23.1,489.0
40117,2025-03-22 05:45:00+00:00,0.0,17.62,0.0,23.666666666666668,489.0
40118,2025-03-22 05:45:00+00:00,0.0,17.62,0.0,23.1,489.0
40145,2025-03-22 06:20:00+00:00,0.0,23.0,0.0,23.1,506.0
40147,2025-03-22 06:20:00+00:00,0.0,22.87,0.0,23.1,506.0
40148,2025-03-22 06:20:00+00:00,0.0,16.81,0.0,23.1,506.0
40149,2025-03-22 06:20:00+00:00,0.0,17.62,0.0,23.1,506.0
40168,2025-03-22 06:45:00+00:00,0.0,23.0,0.0,24.066666666666666,523.0
40169,2025-03-22 06:45:00+00:00,0.0,23.0,0.0,23.5,523.0
40170,2025-03-22 06:45:00+00:00,0.0,23.2,0.0,24.066666666666666,523.0
40171,2025-03-22 06:45:00+00:00,0.0,23.2,0.0,23.5,523.0
40174,2025-03-22 06:45:00+00:00,0.0,22.81,0.0,24.066666666666666,523.0
40175,2025-03-22 06:45:00+00:00,0.0,22.81,0.0,23.5,523.0
40176,2025-03-22 06:45:00+00:00,0.0,16.81,0.0,24.066666666666666,523.0
40177,2025-03-22 06:45:00+00:00,0.0,16.81,0.0,23.5,523.0
40178,2025-03-22 06:45:00+00:00,0.0,17.62,0.0,24.066666666666666,523.0
40179,2025-03-22 06:45:00+00:00,0.0,17.62,0.0,23.5,523.0
40207,2025-03-22 07:20:00+00:00,0.0,22.930000000000003,0.0,23.5,521.0
40208,2025-03-22 07:20:00+00:00,0.0,23.0,0.0,23.5,521.0
40209,2025-03-22 07:20:00+00:00,0.0,22.81,0.0,23.5,521.0
40210,2025-03-22 07:20:00+00:00,0.0,16.93,0.0,23.5,521.0
40211,2025-03-22 07:20:00+00:00,0.0,17.62,0.0,23.5,521.0
40230,2025-03-22 07:45:00+00:00,0.0,22.93,0.0,24.675,519.0
40231,2025-03-22 07:45:00+00:00,0.0,22.93,0.0,24.0,519.0
40232,2025-03-22 07:45:00+00:00,0.0,23.2,0.0,24.675,519.0
40233,2025-03-22 07:45:00+00:00,0.0,23.2,0.0,24.0,519.0
40234,2025-03-22 07:45:00+00:00,0.0,23.0,0.0,24.675,519.0
40235,2025-03-22 07:45:00+00:00,0.0,23.0,0.0,24.0,519.0
40236,2025-03-22 07:45:00+00:00,0.0,22.81,0.0,24.675,519.0
40237,2025-03-22 07:45:00+00:00,0.0,22.81,0.0,24.0,519.0
40238,2025-03-22 07:45:00+00:00,0.0,16.93,0.0,24.675,519.0
40239,2025-03-22 07:45:00+00:00,0.0,16.93,0.0,24.0,519.0
40240,2025-03-22 07:45:00+00:00,0.0,17.68,0.0,24.675,519.0
40241,2025-03-22 07:45:00+00:00,0.0,17.68,0.0,24.0,519.0
40269,2025-03-22 08:20:00+00:00,0.0,22.87,0.0,24.0,512.5
40270,2025-03-22 08:20:00+00:00,0.0,23.0,0.0,24.0,512.5
40271,2025-03-22 08:20:00+00:00,0.0,22.81,0.0,24.0,512.5
40272,2025-03-22 08:20:00+00:00,0.0,17.25,0.0,24.0,512.5
40273,2025-03-22 08:20:00+00:00,0.0,17.68,0.0,24.0,512.5
40288,2025-03-22 08:40:00+00:00,0.0,22.87,0.0,24.0,506.0
40289,2025-03-22 08:40:00+00:00,0.0,23.0,0.0,24.0,506.0
40290,2025-03-22 08:40:00+00:00,0.0,22.81,0.0,24.0,506.0
40291,2025-03-22 08:40:00+00:00,0.0,17.25,0.0,24.0,506.0
40292,2025-03-22 08:40:00+00:00,0.0,17.805,0.0,24.0,506.0
40293,2025-03-22 08:45:00+00:00,0.0,22.87,0.0,25.0,506.0
40294,2025-03-22 08:45:00+00:00,0.0,22.87,0.0,24.4,506.0
40295,2025-03-22 08:45:00+00:00,0.0,23.100000000000005,0.0,25.0,506.0
40296,2025-03-22 08:45:00+00:00,0.0,23.100000000000005,0.0,24.4,506.0
40297,2025-03-22 08:45:00+00:00,0.0,23.0,0.0,25.0,506.0
40298,2025-03-22 08:45:00+00:00,0.0,23.0,0.0,24.4,506.0
40299,2025-03-22 08:45:00+00:00,0.0,22.81,0.0,25.0,506.0
40300,2025-03-22 08:45:00+00:00,0.0,22.81,0.0,24.4,506.0
40301,2025-03-22 08:45:00+00:00,0.0,17.25,0.0,25.0,506.0
40302,2025-03-22 08:45:00+00:00,0.0,17.25,0.0,24.4,506.0
40303,2025-03-22 08:45:00+00:00,0.0,17.93,0.0,25.0,506.0
40304,2025-03-22 08:45:00+00:00,0.0,17.93,0.0,24.4,506.0
40332,2025-03-22 09:20:00+00:00,0.0,22.87,0.0,24.4,524.5
40333,2025-03-22 09:20:00+00:00,0.0,23.0,0.0,24.4,524.5
40334,2025-03-22 09:20:00+00:00,0.0,22.81,0.0,24.4,524.5
40335,2025-03-22 09:20:00+00:00,0.0,17.62,0.0,24.4,524.5
40336,2025-03-22 09:20:00+00:00,0.0,17.93,0.0,24.4,524.5
40356,2025-03-22 09:45:00+00:00,0.0,22.87,0.0,25.0,543.0
40357,2025-03-22 09:45:00+00:00,0.0,22.87,0.0,24.4,543.0
40358,2025-03-22 09:45:00+00:00,0.0,23.1,0.0,25.0,543.0
40359,2025-03-22 09:45:00+00:00,0.0,23.1,0.0,24.4,543.0
40360,2025-03-22 09:45:00+00:00,0.0,23.0,0.0,25.0,543.0
40361,2025-03-22 09:45:00+00:00,0.0,23.0,0.0,24.4,543.0
40362,2025-03-22 09:45:00+00:00,0.0,22.81,0.0,25.0,543.0
40363,2025-03-22 09:45:00+00:00,0.0,22.81,0.0,24.4,543.0
40364,2025-03-22 09:45:00+00:00,0.0,17.62,0.0,25.0,543.0
40365,2025-03-22 09:45:00+00:00,0.0,17.62,0.0,24.4,543.0
40366,2025-03-22 09:45:00+00:00,0.0,18.25,0.0,25.0,543.0
40367,2025-03-22 09:45:00+00:00,0.0,18.25,0.0,24.4,543.0
40397,2025-03-22 10:20:00+00:00,0.0,22.87,0.0,24.9,515.5
40398,2025-03-22 10:20:00+00:00,0.0,22.87,0.0,24.4,515.5
40399,2025-03-22 10:20:00+00:00,0.0,23.1,0.0,24.9,515.5
40400,2025-03-22 10:20:00+00:00,0.0,23.1,0.0,24.4,515.5
40401,2025-03-22 10:20:00+00:00,0.0,23.0,0.0,24.9,515.5
40402,2025-03-22 10:20:00+00:00,0.0,23.0,0.0,24.4,515.5
40403,2025-03-22 10:20:00+00:00,0.0,22.81,0.0,24.9,515.5
40404,2025-03-22 10:20:00+00:00,0.0,22.81,0.0,24.4,515.5
40405,2025-03-22 10:20:00+00:00,0.0,17.93,0.0,24.9,515.5
40406,2025-03-22 10:20:00+00:00,0.0,17.93,0.0,24.4,515.5
40407,2025-03-22 10:20:00+00:00,0.0,18.25,0.0,24.9,515.5
40408,2025-03-22 10:20:00+00:00,0.0,18.25,0.0,24.4,515.5
40429,2025-03-22 10:45:00+00:00,0.0,22.87,0.0,24.65,488.0
40430,2025-03-22 10:45:00+00:00,0.0,22.87,0.0,24.1,488.0
40431,2025-03-22 10:45:00+00:00,0.0,23.2,0.0,24.65,488.0
40432,2025-03-22 10:45:00+00:00,0.0,23.2,0.0,24.1,488.0
40433,2025-03-22 10:45:00+00:00,0.0,23.0,0.0,24.65,488.0
40434,2025-03-22 10:45:00+00:00,0.0,23.0,0.0,24.1,488.0
40437,2025-03-22 10:45:00+00:00,0.0,17.93,0.0,24.65,488.0
40438,2025-03-22 10:45:00+00:00,0.0,17.93,0.0,24.1,488.0
40439,2025-03-22 10:45:00+00:00,0.0,18.75,0.0,24.65,488.0
40440,2025-03-22 10:45:00+00:00,0.0,18.75,0.0,24.1,488.0
40471,2025-03-22 11:20:00+00:00,0.0,22.87,0.0,24.1,458.5
40472,2025-03-22 11:20:00+00:00,0.0,23.0,0.0,24.1,458.5
40474,2025-03-22 11:20:00+00:00,0.0,18.25,0.0,24.1,458.5
40475,2025-03-22 11:20:00+00:00,0.0,18.75,0.0,24.1,458.5
40494,2025-03-22 11:45:00+00:00,0.0,22.87,0.0,24.366666666666664,429.0
40495,2025-03-22 11:45:00+00:00,0.0,22.87,0.0,23.9,429.0
40496,2025-03-22 11:45:00+00:00,0.0,23.2,0.0,24.366666666666664,429.0
40497,2025-03-22 11:45:00+00:00,0.0,23.2,0.0,23.9,429.0
40498,2025-03-22 11:45:00+00:00,0.0,23.0,0.0,24.366666666666664,429.0
40499,2025-03-22 11:45:00+00:00,0.0,23.0,0.0,23.9,429.0
40500,2025-03-22 11:45:00+00:00,0.0,22.93,0.0,24.366666666666664,429.0
40501,2025-03-22 11:45:00+00:00,0.0,22.93,0.0,23.9,429.0
40502,2025-03-22 11:45:00+00:00,0.0,18.25,0.0,24.366666666666664,429.0
40503,2025-03-22 11:45:00+00:00,0.0,18.25,0.0,23.9,429.0
40504,2025-03-22 11:45:00+00:00,0.0,19.12,0.0,24.366666666666664,429.0
40505,2025-03-22 11:45:00+00:00,0.0,19.12,0.0,23.9,429.0
40533,2025-03-22 12:20:00+00:00,0.0,22.930000000000003,0.0,23.9,476.0
40534,2025-03-22 12:20:00+00:00,0.0,23.1,0.0,23.9,476.0
40535,2025-03-22 12:20:00+00:00,0.0,22.93,0.0,23.9,476.0
40536,2025-03-22 12:20:00+00:00,0.0,18.5,0.0,23.9,476.0
40537,2025-03-22 12:20:00+00:00,0.0,19.12,0.0,23.9,476.0
40556,2025-03-22 12:45:00+00:00,0.0,22.93,0.0,23.933333333333334,523.0
40557,2025-03-22 12:45:00+00:00,0.0,22.93,0.0,23.4,523.0
40558,2025-03-22 12:45:00+00:00,0.0,23.3,0.0,23.933333333333334,523.0
40559,2025-03-22 12:45:00+00:00,0.0,23.3,0.0,23.4,523.0
40560,2025-03-22 12:45:00+00:00,0.0,23.1,0.0,23.933333333333334,523.0
40561,2025-03-22 12:45:00+00:00,0.0,23.1,0.0,23.4,523.0
40562,2025-03-22 12:45:00+00:00,0.0,23.06,0.0,23.933333333333334,523.0
40563,2025-03-22 12:45:00+00:00,0.0,23.06,0.0,23.4,523.0
40564,2025-03-22 12:45:00+00:00,0.0,18.5,0.0,23.933333333333334,523.0
40565,2025-03-22 12:45:00+00:00,0.0,18.5,0.0,23.4,523.0
40566,2025-03-22 12:45:00+00:00,0.0,19.43,0.0,23.933333333333334,523.0
40567,2025-03-22 12:45:00+00:00,0.0,19.43,0.0,23.4,523.0
40590,2025-03-22 13:15:00+00:00,0.0,23.059999999999995,0.0,23.666666666666668,507.0
40591,2025-03-22 13:15:00+00:00,0.0,23.059999999999995,0.0,23.4,507.0
40592,2025-03-22 13:15:00+00:00,0.0,23.3,0.0,23.666666666666668,507.0
40593,2025-03-22 13:15:00+00:00,0.0,23.3,0.0,23.4,507.0
40594,2025-03-22 13:15:00+00:00,0.0,23.2,0.0,23.666666666666668,507.0
40595,2025-03-22 13:15:00+00:00,0.0,23.2,0.0,23.4,507.0
40596,2025-03-22 13:15:00+00:00,0.0,23.06,0.0,23.666666666666668,507.0
40597,2025-03-22 13:15:00+00:00,0.0,23.06,0.0,23.4,507.0
40598,2025-03-22 13:15:00+00:00,0.0,18.560000000000002,0.0,23.666666666666668,507.0
40599,2025-03-22 13:15:00+00:00,0.0,18.560000000000002,0.0,23.4,507.0
40600,2025-03-22 13:15:00+00:00,0.0,19.43,0.0,23.666666666666668,507.0
40601,2025-03-22 13:15:00+00:00,0.0,19.43,0.0,23.4,507.0
40620,2025-03-22 13:40:00+00:00,0.0,23.059999999999995,0.0,22.8,491.0
40621,2025-03-22 13:40:00+00:00,0.0,23.2,0.0,22.8,491.0
40622,2025-03-22 13:40:00+00:00,0.0,23.18,0.0,22.8,491.0
40623,2025-03-22 13:40:00+00:00,0.0,18.62,0.0,22.8,491.0
40624,2025-03-22 13:40:00+00:00,0.0,19.525,0.0,22.8,491.0
40652,2025-03-22 14:15:00+00:00,0.0,23.12,0.0,23.3,495.0
40653,2025-03-22 14:15:00+00:00,0.0,23.12,0.0,22.8,495.0
40654,2025-03-22 14:15:00+00:00,0.0,23.4,0.0,23.3,495.0
40655,2025-03-22 14:15:00+00:00,0.0,23.4,0.0,22.8,495.0
40656,2025-03-22 14:15:00+00:00,0.0,23.2,0.0,23.3,495.0
40657,2025-03-22 14:15:00+00:00,0.0,23.2,0.0,22.8,495.0
40658,2025-03-22 14:15:00+00:00,0.0,23.18,0.0,23.3,495.0
40659,2025-03-22 14:15:00+00:00,0.0,23.18,0.0,22.8,495.0
40660,2025-03-22 14:15:00+00:00,0.0,18.685000000000002,0.0,23.3,495.0
40661,2025-03-22 14:15:00+00:00,0.0,18.685000000000002,0.0,22.8,495.0
40662,2025-03-22 14:15:00+00:00,0.0,19.62,0.0,23.3,495.0
40663,2025-03-22 14:15:00+00:00,0.0,19.62,0.0,22.8,495.0
40683,2025-03-22 14:40:00+00:00,0.0,23.12,0.0,22.7,499.0
40684,2025-03-22 14:40:00+00:00,0.0,23.2,0.0,22.7,499.0
40685,2025-03-22 14:40:00+00:00,0.0,23.25,0.0,22.7,499.0
40686,2025-03-22 14:40:00+00:00,0.0,18.75,0.0,22.7,499.0
40687,2025-03-22 14:40:00+00:00,0.0,19.685000000000002,0.0,22.7,499.0
40718,2025-03-22 15:15:00+00:00,0.0,23.25,0.0,22.95,506.5
40719,2025-03-22 15:15:00+00:00,0.0,23.25,0.0,22.7,506.5
40720,2025-03-22 15:15:00+00:00,0.0,23.5,0.0,22.95,506.5
40721,2025-03-22 15:15:00+00:00,0.0,23.5,0.0,22.7,506.5
40722,2025-03-22 15:15:00+00:00,0.0,23.3,0.0,22.95,506.5
40723,2025-03-22 15:15:00+00:00,0.0,23.3,0.0,22.7,506.5
40726,2025-03-22 15:15:00+00:00,0.0,18.75,0.0,22.95,506.5
40727,2025-03-22 15:15:00+00:00,0.0,18.75,0.0,22.7,506.5
40728,2025-03-22 15:15:00+00:00,0.0,19.75,0.0,22.95,506.5
40729,2025-03-22 15:15:00+00:00,0.0,19.75,0.0,22.7,506.5
40750,2025-03-22 15:40:00+00:00,0.0,23.25,0.0,22.899999999999995,514.0
40751,2025-03-22 15:40:00+00:00,0.0,23.25,0.0,22.3,514.0
40752,2025-03-22 15:40:00+00:00,0.0,23.5,0.0,22.899999999999995,514.0
40753,2025-03-22 15:40:00+00:00,0.0,23.5,0.0,22.3,514.0
40754,2025-03-22 15:40:00+00:00,0.0,23.3,0.0,22.899999999999995,514.0
40755,2025-03-22 15:40:00+00:00,0.0,23.3,0.0,22.3,514.0
40756,2025-03-22 15:40:00+00:00,0.0,23.31,0.0,22.899999999999995,514.0
40757,2025-03-22 15:40:00+00:00,0.0,23.31,0.0,22.3,514.0
40758,2025-03-22 15:40:00+00:00,0.0,18.81,0.0,22.899999999999995,514.0
40759,2025-03-22 15:40:00+00:00,0.0,18.81,0.0,22.3,514.0
40760,2025-03-22 15:40:00+00:00,0.0,19.810000000000002,0.0,22.899999999999995,514.0
40761,2025-03-22 15:40:00+00:00,0.0,19.810000000000002,0.0,22.3,514.0
40790,2025-03-22 16:15:00+00:00,0.0,23.31,0.0,22.633333333333336,502.0
40791,2025-03-22 16:15:00+00:00,0.0,23.31,0.0,22.3,502.0
40792,2025-03-22 16:15:00+00:00,0.0,23.600000000000005,0.0,22.633333333333336,502.0
40793,2025-03-22 16:15:00+00:00,0.0,23.600000000000005,0.0,22.3,502.0
40794,2025-03-22 16:15:00+00:00,0.0,23.3,0.0,22.633333333333336,502.0
40795,2025-03-22 16:15:00+00:00,0.0,23.3,0.0,22.3,502.0
40798,2025-03-22 16:15:00+00:00,0.0,18.81,0.0,22.633333333333336,502.0
40799,2025-03-22 16:15:00+00:00,0.0,18.81,0.0,22.3,502.0
40800,2025-03-22 16:15:00+00:00,0.0,19.87,0.0,22.633333333333336,502.0
40801,2025-03-22 16:15:00+00:00,0.0,19.87,0.0,22.3,502.0
40820,2025-03-22 16:40:00+00:00,0.0,23.309999999999988,0.0,22.0,490.0
40821,2025-03-22 16:40:00+00:00,0.0,23.3,0.0,22.0,490.0
40822,2025-03-22 16:40:00+00:00,0.0,23.31,0.0,22.0,490.0
40823,2025-03-22 16:40:00+00:00,0.0,18.81,0.0,22.0,490.0
40824,2025-03-22 16:40:00+00:00,0.0,19.84,0.0,22.0,490.0
40852,2025-03-22 17:15:00+00:00,0.0,23.37,0.0,22.333333333333332,485.5
40853,2025-03-22 17:15:00+00:00,0.0,23.37,0.0,22.0,485.5
40854,2025-03-22 17:15:00+00:00,0.0,23.600000000000005,0.0,22.333333333333332,485.5
40855,2025-03-22 17:15:00+00:00,0.0,23.600000000000005,0.0,22.0,485.5
40856,2025-03-22 17:15:00+00:00,0.0,23.3,0.0,22.333333333333332,485.5
40857,2025-03-22 17:15:00+00:00,0.0,23.3,0.0,22.0,485.5
40858,2025-03-22 17:15:00+00:00,0.0,23.31,0.0,22.333333333333332,485.5
40859,2025-03-22 17:15:00+00:00,0.0,23.31,0.0,22.0,485.5
40860,2025-03-22 17:15:00+00:00,0.0,18.81,0.0,22.333333333333332,485.5
40861,2025-03-22 17:15:00+00:00,0.0,18.81,0.0,22.0,485.5
40862,2025-03-22 17:15:00+00:00,0.0,19.81,0.0,22.333333333333332,485.5
40863,2025-03-22 17:15:00+00:00,0.0,19.81,0.0,22.0,485.5
40882,2025-03-22 17:40:00+00:00,0.0,23.37,0.0,21.8,481.0
40883,2025-03-22 17:40:00+00:00,0.0,23.3,0.0,21.8,481.0
40884,2025-03-22 17:40:00+00:00,0.0,23.31,0.0,21.8,481.0
40885,2025-03-22 17:40:00+00:00,0.0,18.68,0.0,21.8,481.0
40886,2025-03-22 17:40:00+00:00,0.0,19.715,0.0,21.8,481.0
40914,2025-03-22 18:15:00+00:00,0.0,23.37,0.0,22.03333333333333,490.0
40915,2025-03-22 18:15:00+00:00,0.0,23.37,0.0,21.8,490.0
40916,2025-03-22 18:15:00+00:00,0.0,23.600000000000005,0.0,22.03333333333333,490.0
40917,2025-03-22 18:15:00+00:00,0.0,23.600000000000005,0.0,21.8,490.0
40918,2025-03-22 18:15:00+00:00,0.0,23.4,0.0,22.03333333333333,490.0
40919,2025-03-22 18:15:00+00:00,0.0,23.4,0.0,21.8,490.0
40920,2025-03-22 18:15:00+00:00,0.0,23.31,0.0,22.03333333333333,490.0
40921,2025-03-22 18:15:00+00:00,0.0,23.31,0.0,21.8,490.0
40922,2025-03-22 18:15:00+00:00,0.0,18.68,0.0,22.03333333333333,490.0
40923,2025-03-22 18:15:00+00:00,0.0,18.68,0.0,21.8,490.0
40924,2025-03-22 18:15:00+00:00,0.0,19.62,0.0,22.03333333333333,490.0
40925,2025-03-22 18:15:00+00:00,0.0,19.62,0.0,21.8,490.0
40944,2025-03-22 18:40:00+00:00,0.0,23.37,0.0,21.5,499.0
40945,2025-03-22 18:40:00+00:00,0.0,23.4,0.0,21.5,499.0
40946,2025-03-22 18:40:00+00:00,0.0,23.25,0.0,21.5,499.0
40947,2025-03-22 18:40:00+00:00,0.0,18.37,0.0,21.5,499.0
40948,2025-03-22 18:40:00+00:00,0.0,19.525,0.0,21.5,499.0
40976,2025-03-22 19:15:00+00:00,0.0,23.37,0.0,22.46666666666667,513.5
40977,2025-03-22 19:15:00+00:00,0.0,23.37,0.0,21.5,513.5
40978,2025-03-22 19:15:00+00:00,0.0,23.600000000000005,0.0,22.46666666666667,513.5
40979,2025-03-22 19:15:00+00:00,0.0,23.600000000000005,0.0,21.5,513.5
40980,2025-03-22 19:15:00+00:00,0.0,23.3,0.0,22.46666666666667,513.5
40981,2025-03-22 19:15:00+00:00,0.0,23.3,0.0,21.5,513.5
40982,2025-03-22 19:15:00+00:00,0.0,23.25,0.0,22.46666666666667,513.5
40983,2025-03-22 19:15:00+00:00,0.0,23.25,0.0,21.5,513.5
40984,2025-03-22 19:15:00+00:00,0.0,18.37,0.0,22.46666666666667,513.5
40985,2025-03-22 19:15:00+00:00,0.0,18.37,0.0,21.5,513.5
40986,2025-03-22 19:15:00+00:00,0.0,19.43,0.0,22.46666666666667,513.5
40987,2025-03-22 19:15:00+00:00,0.0,19.43,0.0,21.5,513.5
41006,2025-03-22 19:40:00+00:00,0.0,23.37,0.0,22.3,528.0
41007,2025-03-22 19:40:00+00:00,0.0,23.3,0.0,22.3,528.0
41008,2025-03-22 19:40:00+00:00,0.0,23.25,0.0,22.3,528.0
41009,2025-03-22 19:40:00+00:00,0.0,18.12,0.0,22.3,528.0
41010,2025-03-22 19:40:00+00:00,0.0,19.244999999999997,0.0,22.3,528.0
